# OpenSignals Text File Format
# {"internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "sync interval": 2, "time": "14:55:57", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-07-17", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
103.61	-2.754529	-5.1259856	1.9261353	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.62	-3.5170822	-4.5561657	1.982399	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.63	-3.8654387	-3.8007953	2.2290018	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.64	-3.7301662	-3.168726	1.4999673	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.65	-3.430891	-2.979584	2.043451	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.66	-2.8921957	-2.6384103	2.8898015	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.67	-2.291251	-2.4073699	2.777274	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.68	-1.9752164	-2.4025815	2.3786395	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.69	-1.7118542	-2.4133554	1.8148049	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.7	-1.6591818	-2.6527755	1.163582	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.71000000000001	-2.0530279	-3.4727895	0.8475474	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.72	-2.7988217	-4.8506527	0.007182605	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.73	-4.1240125	-7.1706343	-3.2740707	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.74000000000001	-6.9108634	-11.915942	-17.604565	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.75	-6.8103065	-19.231424	-32.721554	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.76	-2.4839842	-27.357346	-22.014685	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.77	1.733402	-30.490158	-19.256565	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.78	1.4173675	-25.752033	-21.350294	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.79	0.094570965	-9.623494	-12.308591	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.8	1.115698	-5.4085016	-9.3733	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.81	2.5318682	-2.5330653	-5.710171	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.82000000000001	3.2513258	-0.6871359	-6.0728927	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.83	2.5091233	0.35553896	-7.2364745	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.84	-1.9393034	-2.469619	-3.6595373	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.85000000000001	-8.552089	-9.932345	2.5378537	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.86	-13.018472	-17.100586	3.3770216	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.87	-15.435418	-22.889765	4.373009	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.88	-13.005303	-24.499866	3.8606503	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.89	-3.9588125	-17.372328	5.064934	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.9	-2.0087352	-12.814964	2.7617116	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.91	-2.2828712	-8.750807	2.421735	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.92	-2.2601264	-6.314707	2.553416	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.93	-1.8171991	-5.7257333	2.9508536	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.94	-1.6807296	-6.6486983	4.249708	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.95	-0.59855044	-7.4866686	5.0122614	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.96000000000001	0.44651863	-8.439561	6.1507044	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.97	0.01436521	-9.929952	9.849746	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.98	1.6879122	-11.068395	9.221268	38.690132	-9.33647	82.2	9.0	5.0	0.0	
103.99000000000001	3.3638535	-13.020866	5.6239796	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.0	4.322731	-13.764266	0.32680854	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.01	3.8271315	-12.668919	-0.4405331	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.02	1.8890251	-12.2798605	2.4265234	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.03	1.4748282	-11.669339	4.698621	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.04	1.9728222	-10.896012	4.483143	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.05	1.5370775	-11.115082	3.582923	38.690132	-9.33647	82.2	9.0	5.0	0.0	
104.06	2.31639	-10.192117	2.7856536	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.07000000000001	2.2852654	-9.212888	2.0159178	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.08	1.4041992	-9.163807	1.8171991	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.09	1.0295067	-8.676587	4.4436383	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.10000000000001	-0.91338795	-9.108741	1.079785	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.11	-1.435324	-10.394426	-5.7161565	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.12	-0.5410896	-10.1143055	-9.039309	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.13	0.08140286	-8.965088	-10.17416	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.14	0.80564886	-8.555679	-8.058883	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.15	1.328782	-8.7053175	-4.8985367	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.16	1.6280571	-8.406042	-2.0482395	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.17	1.7082629	-8.062474	0.073023155	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.18	1.7513585	-8.230068	2.111686	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.19	1.4053963	-8.977059	4.483143	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.2	0.92176765	-10.231621	4.5525746	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.21000000000001	0.5566519	-11.283873	1.8698715	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.22	-0.05267244	-11.795034	-0.6859388	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.23	-0.81522566	-11.542446	-3.1890767	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.24000000000001	-2.3594859	-10.828975	-8.176199	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.25	-3.0873232	-9.967062	-7.1071877	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.26	0.30286652	-9.454702	-0.11611878	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.27	1.1623849	-11.317391	0.45609543	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.28	2.1679497	-12.474988	-0.053869538	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.29	2.8886044	-13.007698	-0.05865794	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.3	3.1399956	-13.193249	-0.038307227	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.31	3.1304188	-13.048399	0.16879122	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.32000000000001	2.8383262	-12.78384	0.7110779	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.33	2.2278047	-12.477382	1.3467385	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.34	1.7070658	-12.160151	1.3850456	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.35000000000001	1.5011644	-12.039244	0.5374983	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.36	1.0773908	-11.906365	-0.24779987	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.37	0.17118542	-11.8094	-1.8626889	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.38	-1.0115502	-11.796232	-4.404134	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.39	-1.4496891	-12.140997	-5.7664347	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.4	-0.4441244	-13.186066	-4.6662993	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.41	2.0709844	-13.719973	-1.8195933	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.42	3.8989575	-12.537237	1.6591818	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.43	4.4603977	-11.593922	2.2697031	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.44	3.8067808	-12.594698	-0.4333505	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.45	2.5031378	-13.101071	-3.5984852	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.46000000000001	0.7781156	-12.066776	-3.7576995	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.47	-0.32800564	-11.426328	-1.5275006	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.48	-0.81881696	-11.653777	1.4413095	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.49000000000001	-0.92895025	-12.252327	3.7074213	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.5	-0.8295909	-12.606669	4.322731	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.51	-0.15322891	-12.434286	4.3394904	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.52	-0.12808979	-12.575544	4.3394904	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.53	-1.2473791	-13.686454	4.2640734	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.54	-3.1435869	-15.60421	4.1659107	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.55	-5.121197	-17.794905	3.4739866	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.56	-7.357382	-20.456059	0.30166942	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.57000000000001	-7.9487495	-20.551826	-5.104438	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.58	-5.595249	-16.475698	-5.555745	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.59	-3.632004	-13.025655	-3.879804	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.60000000000001	-3.072958	-10.819398	-1.6831238	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.61	-3.1519666	-9.568427	-0.051475335	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.62	-3.3782187	-8.408437	1.0079589	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.63	-3.144784	-7.2508397	2.0913353	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.64	-2.124854	-6.203377	2.7018566	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.65	0.51714754	-4.059369	-0.110133275	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.66	2.7473464	-3.2225955	-1.4137762	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.67	4.9907136	-4.325125	5.5377884	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.68	6.602011	-5.705383	5.1020436	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.69	6.4906807	-7.15986	2.7473464	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.7	4.4879313	-7.9966335	2.36188	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.71000000000001	2.597709	-7.916428	0.91817635	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.72	1.4556746	-7.1945763	-0.8523358	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.73	0.6787562	-6.467936	-1.1552023	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.74000000000001	-1.5310919	-5.4563856	1.6687586	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.75	-2.0242975	-5.3713913	1.9237411	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.76	-2.7700913	-5.2540755	2.5306711	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.77	-3.2082303	-4.8279076	2.7964275	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.78	-3.0777464	-4.080917	3.2393548	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.79	-2.6862943	-3.110068	3.9827545	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.8	-2.9580362	-2.707842	3.7217865	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.81	-3.2070332	-2.7269957	3.6367924	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.82000000000001	-2.834735	-2.3798366	3.1004913	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.83	-2.4073699	-2.4732103	2.1559787	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.84	-2.1571758	-3.1304188	0.94092125	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.85000000000001	-2.433706	-4.6603136	-1.2473791	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.86	-3.7948096	-7.654263	-7.6051817	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.87	-7.716512	-13.857639	-29.002163	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.88	-7.608773	-22.188265	-34.170048	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.89	-4.104859	-29.543251	-16.596605	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.9	0.4381389	-30.668528	-23.365015	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.91	0.6979098	-23.415293	-19.517532	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.92	-0.21667525	-14.870387	-14.772224	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.93	0.545878	-10.041282	-12.119449	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.94	2.2421699	-6.7324953	-8.513782	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.95	2.9843724	-4.2042184	-6.244078	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.96000000000001	2.2290018	-2.327164	-5.2840033	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.97	-2.042254	-2.4971523	-4.4244847	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.98	-9.744401	-8.684967	-3.6990416	38.69014	-9.336471	82.2	9.0	5.0	0.0	
104.99000000000001	-14.65012	-15.4641485	-6.233304	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.0	-14.1425495	-19.115307	-5.1319714	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.01	-9.81503	-18.33719	6.518214	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.02	-4.1982327	-12.569559	9.485827	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.03	-0.90261406	-6.8869214	5.8358665	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.04	-0.8750807	-4.911705	4.993108	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.05	-1.1013328	-4.626795	4.295198	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.06	-1.553837	-5.471948	5.595249	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.07000000000001	-2.943671	-7.6829934	7.1263413	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.08	-2.870648	-9.084799	7.5321584	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.09	-1.4891934	-9.490616	7.4232225	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.10000000000001	-0.59017074	-9.642648	9.059659	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.11	0.6967127	-9.668983	10.160992	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.12	3.192668	-9.750386	8.99741	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.13	3.4284968	-11.659762	5.3318872	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.14	4.380192	-13.9438305	0.17836803	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.15	4.3598413	-14.318523	-4.158728	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.16	2.6970682	-13.613431	-2.5605986	38.69014	-9.336471	82.2	9.0	5.0	0.0	
105.17	2.3558946	-12.70124	1.4796166	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.18	2.8275523	-12.3277445	4.8997335	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.19	3.1519666	-12.49893	4.4639893	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.2	2.5845408	-13.14297	1.9812019	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.21000000000001	3.915717	-11.484985	-4.320337	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.22	3.596091	-8.383297	-0.16759412	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.23	-6.7743936	-11.948263	-0.11971009	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.24000000000001	-3.229778	-9.464279	-4.891354	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.25	-0.45489833	-8.049306	-8.021772	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.26	1.3862427	-6.8653736	-9.1829605	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.27	1.721431	-6.633136	-8.349778	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.28	1.448492	-7.2831616	-4.984728	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.29	1.62686	-7.9547353	-1.3718776	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.3	1.5705963	-8.668207	1.1947067	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.31	1.6484078	-9.297882	2.3570917	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.32000000000001	1.5945383	-9.730036	2.8634653	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.33	1.2509704	-10.21965	3.7588966	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.34	0.8726865	-10.720038	2.670732	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.35000000000001	0.19871874	-11.088745	0.7685388	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.36	-0.79607207	-11.373655	-1.2090719	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.37	-2.098518	-11.147403	-3.4332852	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.38	-3.5996823	-10.56681	-5.2397103	38.69014	-9.336471	82.2	8.0	5.0	0.0	
105.39	-4.003105	-9.672575	-3.9097314	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.4	-2.908955	-8.774749	-1.7022774	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.41	-0.92057055	-8.950723	-1.6903064	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.42	-0.92057055	-8.950723	-1.6903064	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.43	1.8291701	-11.373655	-1.411382	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.44	2.2864625	-12.193669	0.01436521	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.45	2.2828712	-12.532449	0.94331545	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.46000000000001	2.006341	-12.545617	1.2844892	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.47	1.532289	-12.435484	1.5705963	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.48	0.8499416	-12.556391	1.780089	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.49000000000001	0.33997664	-12.697649	1.8974048	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.5	0.32680854	-13.01129	1.638831	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.51	0.80924016	-13.492524	1.0726024	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.52	1.4700398	-13.827712	0.50517654	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.53	1.8914193	-13.89475	0.20949265	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.54	2.0841527	-13.816938	-0.107739076	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.55	2.1068976	-13.441049	-0.4417302	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.56	2.0685902	-12.556391	-0.94570965	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.57000000000001	2.207454	-11.57836	-2.243367	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.58	2.8419175	-11.693281	-4.3897686	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.59	4.250905	-12.318168	-5.1642933	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.60000000000001	5.237316	-12.124237	-2.5474305	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.61	5.3139305	-11.356895	0.8882488	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.62	4.656722	-11.514913	1.5466543	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.63	3.2142158	-12.052411	0.688333	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.64	1.5346833	-11.971008	-0.93972415	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.65	-0.61770403	-11.116279	-2.9616275	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.66	-2.2864625	-10.387244	-3.3997664	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.67	-3.1986535	-10.523713	-0.9923966	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.68	-3.5529952	-10.96664	1.9548657	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.69	-2.1308396	-10.739192	3.7445314	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.7	-2.0039468	-11.077971	3.4691982	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.71000000000001	-2.3834279	-11.991359	2.6551697	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.72	-3.393781	-13.602657	2.2385786	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.73	-5.386954	-15.873557	2.1296425	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.74000000000001	-7.4447703	-18.002003	0.45250413	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.75	-6.6965823	-16.953342	-2.1452048	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.76	-3.6260185	-13.584701	-3.0789435	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.77	-2.0242975	-11.191696	-2.7461493	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.78	-2.0290859	-10.044873	-1.7106571	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.79	-2.4600422	-9.52174	-0.62129533	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.8	-3.0466216	-9.011775	0.34117374	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.81	-3.4703953	-8.281544	1.3239936	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.82000000000001	-2.540248	-7.350199	1.5215151	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.83	-1.6292542	-6.685808	-1.2294226	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.84	-0.7110779	-5.840655	-1.1168951	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.85000000000001	1.6915035	-5.9041014	2.7952304	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.86	4.5082817	-6.5122285	4.701015	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.87	5.4922986	-7.2388687	3.809175	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.88	5.1678843	-8.110358	0.89662856	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.89	3.2585084	-8.542512	0.094570965	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.9	1.1575965	-8.269572	-0.7685388	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.91	0.045489833	-7.061698	-1.42455	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.92	-0.6703765	-6.0956373	-0.92655605	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.93	-1.4748282	-5.7424927	0.2693477	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.94	-2.4732103	-5.5461683	1.8411411	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.95	-3.1040826	-4.9907136	1.6256629	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.96000000000001	-3.301604	-4.325125	1.7513585	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.97	-3.157952	-3.6272156	2.1667526	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.98	-2.741361	-3.0298622	2.0482395	38.690163	-9.336474	82.2	8.0	5.0	0.0	
105.99000000000001	-2.3259668	-2.719813	1.8136078	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.0	-2.1057005	-2.670732	1.7381904	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.01	-1.9835961	-2.6970682	1.5921441	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.02	-1.6603789	-2.802413	1.1899183	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.03	-1.400608	-3.2381577	0.45010993	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.04	-1.2186487	-4.167108	-1.0462662	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.05	-1.1731589	-5.7389016	-3.7337575	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.06	-2.2936451	-8.65025	-11.147403	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.07000000000001	-5.631162	-14.244303	-28.082788	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.08	-5.579687	-21.195868	-27.802668	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.09	-3.8498764	-27.449522	-18.3336	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.10000000000001	-0.60214174	-26.452337	-19.303251	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.11	-1.532289	-20.553024	-17.675194	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.12	-1.3192052	-13.958196	-14.389153	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.13	-0.5746084	-10.151415	-10.746374	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.14	0.7637503	-7.36217	-8.76637	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.15	1.3934253	-4.829105	-5.9005103	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.16	0.7350199	-2.2529438	-3.4141316	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.17	-5.9639564	-2.7736826	0.11372458	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.18	-11.143812	-8.611943	-0.4213795	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.19	-11.798626	-12.479776	1.127669	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.2	-10.375273	-15.2331085	5.2899885	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.21000000000001	-9.294291	-17.654844	5.379771	38.690163	-9.336474	82.2	8.0	5.0	0.0	
106.22	-5.249287	-15.974113	4.413711	38.690163	-9.336474	82.2	8.0	5.0	0.0	
