# OpenSignals Text File Format
# {"internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "sync interval": 2, "time": "14:55:57", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-07-17", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
84.58	6.329072	-12.281057	2.5809495	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.59	5.9172697	-12.101493	2.2361844	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.60000000000001	5.4025164	-11.909956	1.8926164	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.61	4.9057193	-11.783064	1.5693992	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.62	4.5166616	-11.617864	1.4185646	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.63	4.120421	-11.505336	1.2150574	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.64	3.8295257	-11.336545	0.8726865	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.65	3.7612908	-10.990582	0.5482722	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.66	3.8666358	-10.612299	0.29568392	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.67	4.5896845	-9.706094	-0.21308395	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.68	5.121197	-9.38168	-0.2801216	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.69	5.6682725	-9.056067	-0.29328972	38.68963	-9.336386	80.7	2927.0	5.0	0.0	
84.7	6.145916	-8.683769	-0.18794483	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.71000000000001	6.1866174	-8.555679	0.005985504	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.72	5.7724204	-8.7125	0.29328972	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.73	5.2636523	-8.865729	0.7206547	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.74	4.8973393	-9.03452	1.1695676	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.75	4.64116	-9.070433	1.6531962	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.76	4.6100354	-8.792706	2.1583729	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.77	4.6902413	-8.507795	2.5091233	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.78	4.80636	-8.348581	2.64679	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.79	4.722563	-8.23366	2.731784	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.8	4.533421	-8.02297	2.7868507	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.81	4.325125	-7.789535	2.705448	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.82000000000001	4.2916064	-7.5201874	2.5318682	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.83	5.023035	-7.565677	2.337938	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.84	6.55293	-8.221688	2.207454	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.85000000000001	5.6910176	-8.446744	0.92057055	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.86	4.703409	-8.195353	0.7649474	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.87	4.8147397	-7.9966335	1.4580688	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.88	5.3043537	-7.7727757	1.3096284	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.89	5.8143187	-7.100005	1.055843	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.9	6.7133417	-6.0321913	0.91578215	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.91	7.5932107	-5.3402667	0.6667852	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.92	8.294712	-4.9057193	0.80325466	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.93	9.13388	-4.6842556	0.81283146	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.94	10.01734	-4.5777135	0.50517654	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.95	10.897209	-4.63278	0.0011971008	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.96000000000001	11.767501	-4.7560816	-0.8750807	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.97	12.595895	-4.747702	-2.0159178	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.98	13.101071	-4.6950297	-3.1256304	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
84.99	13.162124	-4.56694	-3.9707835	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.0	12.921507	-4.5394063	-4.4999022	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.01	12.656947	-4.56694	-4.4280763	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.02	12.723985	-4.3406878	-4.1024647	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.03	12.788629	-3.8498764	-3.3279405	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.04	12.629414	-3.3806129	-2.814384	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.05	12.382812	-3.1663318	-2.8646624	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.06	11.744757	-3.0322564	-3.0992942	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.07000000000001	10.85531	-2.7928362	-3.1830912	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.08	10.09994	-2.4013844	-3.4464533	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.09	9.714474	-1.7956513	-3.5984852	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.10000000000001	9.508572	-1.2808979	-3.277662	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.11	9.464279	-1.0965444	-2.5701754	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.12	9.330204	-1.4030021	-1.0342951	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.13	9.060856	-1.650802	-0.8678981	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.14	9.016563	-1.6448165	-0.23223756	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.15	8.672996	-1.1839328	-0.093373865	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.16	9.196129	-0.50038815	0.61530983	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.17	10.540473	0.35434186	-0.1412579	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.18	12.211626	1.0869676	-4.584896	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.19	13.260286	1.6819267	-10.431537	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.2	12.832921	2.5881321	-10.218452	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.21000000000001	12.245145	1.4748282	-7.5345526	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.22	11.289858	-0.39624038	-5.7365074	38.689625	-9.336397	80.7	2927.0	5.0	0.0	
85.23	10.664971	-0.1328782	-3.3794158	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.24	8.042124	-0.4141969	-0.22146365	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.25	5.861006	-1.5885528	2.2397757	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.26	5.6203885	-1.3814543	3.1747115	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.27	6.05733	-0.2717419	3.727772	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.28	7.285556	0.01316811	4.7548847	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.29	8.852561	0.45489833	5.5162406	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.3	10.059238	1.377863	1.5801731	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.31	11.03727	2.6384103	0.79367787	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.32000000000001	10.506954	1.0929531	1.5514427	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.33	9.196129	-1.2198458	4.3275194	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.34	9.940725	-0.074220255	0.016759412	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.35000000000001	9.980229	1.3060371	0.9648633	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.36	9.874885	0.47764325	2.4265234	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.37	10.512939	-0.21308395	1.8291701	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.38	11.739968	0.5662287	1.5107412	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.39	13.769054	1.5239093	1.6579847	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.4	16.587029	2.3714569	0.30047232	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.41	16.085443	1.8950106	2.2900538	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.42	15.701175	1.3443443	3.8714242	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.43	16.470911	1.6316484	3.2477345	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.44	15.576676	1.532289	3.3147724	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.45	13.543999	0.39983168	3.3195608	38.689625	-9.336397	80.7	2927.0	0.0	0.0	
85.46000000000001	10.637438	-1.3072342	1.7621324	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.47	9.343372	-2.9939492	0.49440265	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.48	9.247604	-4.177882	1.2521675	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.49	8.854955	-5.5258174	3.5901055	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.5	9.386468	-5.342661	4.722563	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.51	9.93474	-4.4999022	4.1036615	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.52	12.686874	-2.834735	5.771223	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.53	13.717579	-1.8315643	6.4882865	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.54	13.255498	-1.340753	7.171831	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.55	12.002133	-1.0510546	7.463924	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.56	10.67814	-1.2916719	7.66384	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.57000000000001	9.5732155	-1.5466543	8.408437	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.58	7.824251	-2.0458453	6.4966664	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.59	5.245696	-2.4229321	5.6826377	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.60000000000001	3.0250738	-3.3435028	4.735731	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.61	2.432509	-3.7002387	5.0637364	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.62	2.0482395	-3.2465374	3.1962593	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.63	2.432509	-2.7988217	2.5773582	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.64	3.2225955	-2.3116016	1.757344	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.65	3.6415808	-2.0841527	0.7793127	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.66	4.1659107	-2.135628	-0.6560113	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.67	6.1938	-1.3132197	-0.79966336	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.68	8.737639	-0.14724341	-0.18435353	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.69	9.619903	0.29328972	0.78170687	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.7	9.094376	-0.22984336	1.7070658	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.71000000000001	8.056489	-0.5805939	1.8219875	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.72	6.9012866	-0.78050977	1.6112977	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.73	6.2009826	-0.93014735	1.3263878	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.74	5.7724204	-1.1133038	1.151611	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.75	5.969942	-1.22224	1.4173675	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.76	6.8749504	-0.9540894	1.804031	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.77	7.7560163	-0.3866636	1.9153614	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.78	8.15106	0.06464344	1.2808979	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.79	8.577228	0.24540567	0.5363012	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.8	8.514978	0.15203181	0.035913024	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.81	8.573636	0.22146365	0.38307226	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.82000000000001	8.944737	0.22266077	1.1121067	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.83	9.330204	0.41180268	2.0494366	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.84	9.651027	0.89782566	3.004723	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.85000000000001	10.070012	1.2294226	3.7720647	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.86	11.722012	1.4628572	3.8486793	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.87	13.460202	2.0973208	2.4779987	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.88	13.5535755	2.719813	1.7118542	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.89	12.334928	2.5677812	2.1045034	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.9	10.478224	1.7118542	1.9117701	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.91	8.695741	0.6667852	2.1511903	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.92	7.4986396	-0.5386954	2.3870192	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.93	7.759608	-1.4101849	2.4133554	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.94	8.532935	-1.553837	2.5091233	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.95	9.443929	-1.3982137	2.6443958	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.96000000000001	10.323798	-1.5167267	2.755726	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.97	11.1414175	-1.7357962	3.2824504	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.98	12.063186	-1.638831	4.010288	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
85.99	13.6673	-1.0570401	5.2325277	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.0	14.700398	-0.9876082	4.655525	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.01	14.070724	-1.436521	3.4476504	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.02	12.449849	-2.566584	2.4408886	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.03	11.292253	-3.345897	1.6196774	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.04	10.953473	-3.405752	1.5406688	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.05	11.0061455	-3.028665	2.706645	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.06	11.116279	-3.205836	2.9891608	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.07000000000001	10.608707	-3.526659	2.6850972	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.08	14.69561	-2.8646624	2.183512	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.09	11.840525	-4.060566	5.7484784	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.10000000000001	12.798205	-4.068946	5.3522377	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.11	12.217611	-4.548983	3.1902738	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.12	10.913968	-4.015076	2.208651	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.13	9.5492735	-3.3746274	-0.44651863	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.14	9.00579	-2.5605986	-2.542642	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.15	7.5800424	-3.3087866	-0.34955344	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.16	6.895301	-3.265691	-1.3383588	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.17	6.3793507	-2.7329812	-0.8571242	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.18	6.1040173	-2.2218192	-0.6871359	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.19	5.8382607	-2.1775265	-0.051475335	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.2	5.2720323	-2.621651	0.019153614	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.21000000000001	4.981137	-3.040636	-0.5626374	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.22	6.8043213	-4.3502645	-2.3594859	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.23	7.5453267	-4.1946416	0.6835446	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.24	7.405266	-4.1299977	2.0626047	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.25	9.205706	-5.0182467	1.3742718	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.26	9.913192	-5.5401826	0.8391677	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.27	9.485827	-6.253655	0.027533319	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.28	8.857349	-6.4870896	-0.91458505	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.29	8.762778	-5.5617304	-0.9552865	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.3	7.7488337	-4.4903255	-1.0139444	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.31	6.3182983	-4.3981485	-1.2437878	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.32000000000001	4.855441	-4.6160207	-1.8112136	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.33	6.0740895	-5.1571107	-1.7525556	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.34	5.840655	-5.374983	-2.183512	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.35000000000001	4.981137	-5.397728	-2.6036944	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.36	3.2812533	-6.467936	-3.2225955	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.37	2.2110453	-7.0712748	-3.003526	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.38	3.7960067	-6.4068837	-1.7154455	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.39	4.0761285	-6.147113	-2.408567	38.689625	-9.336397	80.7	2616.0	0.0	0.0	
86.4	3.7708676	-5.9172697	-2.111686	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.41	3.7708676	-5.9172697	-2.111686	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.42	4.495114	-5.2875943	-2.5773582	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.43	5.2385135	-3.6882677	-1.8303672	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.44	7.7967176	-1.1180922	-1.5370775	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.45	8.437167	-0.0047884034	-2.4744074	38.68963	-9.336407	80.7	2616.0	0.0	0.0	
86.46000000000001	7.9272017	-0.05626374	-2.5965118	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.47	8.324639	-0.20231004	-5.3342814	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.48	8.451532	-0.51954174	-5.5976434	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.49	9.070433	-1.1432313	-6.1566896	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.5	9.787497	-1.8363527	-6.1662664	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.51	10.240001	-3.0442274	-5.9184666	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.52	9.671378	-5.0134583	-6.4248405	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.53	8.425196	-7.2472486	-8.444349	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.54	8.717288	-8.48146	-10.575189	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.55	12.193669	-9.218874	-10.696096	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.56	12.8209505	-9.251195	-13.816938	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.57000000000001	8.215703	-10.067618	-9.773131	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.58	13.523648	-10.00896	-8.731653	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.59	10.376471	-8.325836	-10.382456	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.60000000000001	7.193379	-11.701661	0.5805939	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.61	4.9943047	-12.961011	1.3706805	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.62	4.55856	-14.999674	5.7987566	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.63	6.6546836	-12.421119	-3.6978445	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.64	7.9463553	-11.305421	-3.3770216	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.65	8.871715	-12.621035	3.843891	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.66	9.728839	-11.822568	5.3247046	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.67	9.277532	-7.9750857	-1.6472107	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.68	8.112753	-6.160281	-2.8670566	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.69	7.275979	-5.9867015	-2.171541	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.7	5.875371	-6.3793507	0.5626374	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.71000000000001	4.748899	-6.752846	1.602918	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.72	3.572149	-5.628768	2.7964275	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.73	3.0992942	-5.7496753	3.3315318	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.74	3.1376014	-5.7999535	2.825158	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.75	3.3506854	-5.8598084	1.4053963	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.76	3.0621839	-6.1662664	1.0666169	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.77	2.7126305	-7.559692	1.8674773	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.78	2.8060043	-8.234857	2.6048915	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.79	5.4180784	-3.4680011	3.928885	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.8	4.307169	-3.0561984	4.5154643	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.81	2.1152773	-3.6643257	4.6483426	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.82000000000001	0.91697925	-3.9336734	2.8550856	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.83	0.23223756	-3.9923313	1.590947	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.84	-0.18315643	-3.514688	0.28491	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.85000000000001	-0.51235914	-3.1866825	-0.37948096	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.86	-0.7278373	-2.9747956	-0.033518825	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.87	-0.65242	-4.1479545	0.6404489	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.88	0.4321534	-3.1747115	-0.39145198	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.89	1.1719618	-1.8926164	0.108936176	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.9	-0.46327803	-2.9029696	3.6403837	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.91	-0.7781156	-3.3039982	3.1136594	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.92	-1.043872	-3.9504328	1.7250223	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.93	-0.92296475	-4.882974	2.1775265	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.94	-0.59855044	-5.175067	2.3582888	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.95	-0.59855044	-5.175067	2.3582888	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.96000000000001	0.19153613	-3.8247373	3.7349546	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.97	0.8583213	-3.7205894	6.757634	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.98	1.30484	-8.743625	11.646594	38.68963	-9.336407	80.7	838.0	0.0	0.0	
86.99	1.9656396	-38.517918	6.4344172	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.0	13.338098	-38.98359	-9.816227	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.01	11.791444	-28.02054	-0.62608373	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.02	4.3598413	-22.720974	7.630321	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.03	1.3670892	-13.727156	1.0546459	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.04	0.7182605	-9.624691	4.6842556	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.05	-0.2801216	-7.751228	5.9759274	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.06	0.8511387	-8.201338	-9.755175	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.07000000000001	1.9117701	-9.330204	-22.932861	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.08	3.846285	-11.09473	-16.773777	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.09	5.602432	-12.882002	-6.5385647	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.10000000000001	3.7912183	-14.580688	1.8962077	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.11	0.9576807	-15.989676	7.429208	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.12	-0.04070143	-16.00883	10.13705	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.13	0.6775591	-14.974535	9.8677025	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.14	1.3742718	-14.021643	6.4547677	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.15	1.4341269	-13.608643	2.2577322	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.16	1.3862427	-12.816162	0.23822308	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.17	1.2533646	-11.814188	-4.011485	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.18	0.82480246	-11.924321	-15.737088	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.19	1.115698	-12.682086	-13.321339	38.68963	-9.336407	80.7	838.0	0.0	0.0	
87.2	2.8167782	-13.716381	-5.249287	38.68963	-9.336407	80.7	838.0	0.0	0.0	
