# OpenSignals Text File Format
# {"internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "sync interval": 2, "time": "14:55:57", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8], "date": "2020-07-17", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "Light", "distance", "SigMotion"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
69.82	7.01022239	-0.6368576	16.734272	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.83	6.98388619	-0.19273324	17.351976	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.84	6.884527	-0.494402649	16.450559	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.85	6.52419949	-1.02591539	14.69201849	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.86	6.1375359	-1.0953473	13.400347	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.87	6.24048659	-0.7469909	12.740745	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.88	6.657078	-0.4189853	12.316971	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.89	6.859388	-0.2789245	12.989741	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.9	6.8881183	-0.3890578	14.4597809	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.91	7.0892309	-0.53510409	15.613787	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.92	7.24485449	-0.5638345	16.1500869	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.93	7.0892309	-0.451307029	16.02918	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.94	6.405687	-0.63805469	15.198392	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.95	5.139154	-1.1492168	13.893553	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.96	3.74333429	-1.7621324	12.372037	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.97	2.6348189	-2.0015526	10.753557	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.98	1.887828	-1.90219329	8.916007	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
69.99	1.5143325	-1.3539209	6.73728369	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.0	1.55623109	-0.605733039	4.79079769	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.01	1.8435353	0.296881019	3.49553439	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.02	2.28406829	1.2988545	2.25414089	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.03	2.41574949	2.28646249	1.06422269	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.04	2.08534979	3.01908829	0.69671269	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.05	1.58376439	3.2453403	0.7541735	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.06	1.03070379	3.0813377	1.2880806	38.6896479	-9.3362639	80.5	108727.0	5.0	0.0	
70.07	0.44412439	2.7377696	1.90219329	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.08	-0.22744916	2.5881321	3.18668249	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.09	-0.372298359	2.823961	3.80079529	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.1	-0.24181437	3.1148565	5.09964939	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.11	0.168791219	3.1016884	5.83466959	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.12	0.7697359	3.2154129	5.687426	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.13	1.2737153	3.6224272	5.1367598	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.14	1.68791219	4.0916905	4.35026449	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.15	1.89501059	4.5310269	4.07134	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.16	1.83036719	4.6914379	4.2820296	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.17	1.58855279	4.7656584	4.45680669	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.18	1.19111539	4.7381253	4.653131	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.19	0.88824879	4.7321396	4.6758759	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.2	0.76853879	4.80276869	4.5573629	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.21	0.89423436	5.045779	4.4029369	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.22	1.18512989	5.5557449	4.2245689	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.23	1.41617039	6.18901159	3.8726213	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.24	1.4041992	6.72411539	4.12161829	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.25	1.23301389	6.87734459	4.8626237	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.26	1.00436759	6.8581905	5.4192758	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.27	0.70150109	6.817489	5.6491189	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.28	0.41659109	6.9228344	5.559336	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.29	0.17118542	7.22210929	5.03979439	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.3	-0.017956512	7.687782	4.39336	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.31	-0.17836803	8.2025349	3.79600669	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.32	-0.4321534	8.693346	3.18428829	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.33	-0.784101069	9.1255	2.23857859	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.34	-1.1935096	9.4642789	1.66037889	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.35	-1.4616601	9.2380279	2.0183119	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.36	-1.27251819	8.549694	2.9915549	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.37	-0.622492429	8.007407	4.201824	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.38	0.021547815	7.7572136	5.30076269	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.39	0.34476504	7.715315	6.30991839	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.4	0.08619126	7.77517	7.4435729	38.689639	-9.3362879	80.59	108727.0	5.0	0.0	
70.41	-0.906205359	8.51857	8.65863	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.42	-2.4109612	9.8665059	9.5827919	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.43	-3.4536359	10.8277769	9.2643629	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.44	-3.894169	10.9582615	7.9714947	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.45	-4.0450039	10.625467	6.02620549	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.46	-3.7816415	9.916783	3.9959226	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.47	-3.1579519	8.987833	2.6886885	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.48	-2.25174669	8.3198509	2.79283619	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.49	-1.3790601	7.917625	3.93606759	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.5	-0.92296475	7.5944076	5.6790466	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.51	-0.934935749	7.3633676	7.1634517	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.52	-1.1875241	7.20894149	8.3940719	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.53	-1.508347	6.94079069	9.020155	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.54	-1.8818425	6.6343329	8.880095	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.55	-2.42772049	6.1495069	7.120356	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.56	-2.3379379	6.01064349	5.7041855	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.57	-2.0626047	5.141548	3.9540239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.58	-2.0626047	5.141548	3.9540239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.59	-0.96725749	5.141548	3.9540239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.6	-0.37828386	4.8901567	4.413711	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.61	-0.0059855039	4.7584759	5.104438	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.62	0.17238252	4.6902413	5.792771	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.63	0.15083471	4.662708	6.3470287	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.64	-0.0023942017	4.5872903	6.71094749	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.65	-0.259770869	4.423288	7.0042369	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.66	-0.492008449	4.225766	7.0557119	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.67	-0.6512229	4.2078094	6.787562	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.68	-0.811634359	4.3718123	6.22492459	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.69	-1.0510546	4.4939165	5.45279459	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.7	-1.21266319	4.5801077	4.6974239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.71	-1.20667769	4.7584759	4.2796354	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.72	-1.04866039	5.035006	4.256891	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.73	-0.88824879	5.1822495	4.7381253	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.74	-0.81402856	5.2289367	5.2480903	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.75	-0.89662856	5.40610739	5.6371479	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.76	-1.05344879	5.6922145	5.626374	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.77	-1.1324574	6.02620549	5.3725886	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.78	-1.2461819	6.4092779	5.01824669	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.79	-1.412579	6.7708025	4.77882669	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.8	-1.56820209	7.1526775	4.56574249	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.81	-1.61129769	7.571663	4.3335049	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.82	-1.67115279	7.869741	4.44363829	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.83	-1.7788919	8.045714	4.6878469	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.84	-1.84832369	8.10557	4.847061	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.85	-1.8890251	8.180987	5.045779	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.86	-1.7681179	8.312668	5.177461	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.87	-1.50236149	8.573636	5.3187189	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.88	-1.04866039	9.1410619	5.6347537	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.89	-0.615309829	9.738416	6.1519012	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.9	-0.395043279	10.0640269	6.755239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.91	-0.404620079	10.091559	7.3418193	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.92	-0.49799395	9.9311489	7.5489179	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.93	-0.503979439	9.682152	7.6195469	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.94	-0.320823	9.2643629	7.9188223	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.95	0.0395043269	8.831013	8.3198509	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.96	0.37349546	8.7340479	9.306262	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.97	0.191536129	9.02374649	10.6470149	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.98	-0.173579619	9.4295635	11.1725429	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
70.99	-0.24899697	9.2667579	10.737994	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.0	-0.179565129	8.68137549	10.0341	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.01	-0.0395043269	8.1127529	9.2260559	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.02	0.34476504	7.8218569	8.5652559	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.03	1.50595279	7.3047094	8.7316529	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.04	1.87465989	6.7947445	9.2523929	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.05	2.03626849	6.229713	9.874885	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.06	1.93092369	5.7831939	10.5320929	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.07	1.7178397	5.45399139	11.220427	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.08	1.62326869	5.2337249	11.6992659	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.09	1.5693992	4.987122	12.1350119	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.1	1.52271219	4.72854849	12.0512139	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.11	1.5155296	4.5741224	11.3497129	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.12	1.54665429	4.559757	10.2878849	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.13	1.5789759	4.559757	9.1410619	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.14	1.61129769	4.48793129	8.0540939	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.15	1.697489	4.4184995	7.1921819	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.16	1.8183962	4.465186	6.43800829	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.17	1.8016368	4.465186	5.8717794	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.18	1.70467159	4.4580035	5.531803	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.19	1.543063	4.405331	5.28879169	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.2	1.3646949	4.4268789	5.080496	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.21	1.08696759	4.4220905	4.7117889	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.22	0.7433996	4.462792	4.38857169	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.23	0.3878607	4.486734	3.8367083	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.24	0.027533319	4.57771349	3.36744479	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.25	-0.2777274	4.6998179	2.98796369	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.26	-0.47764325	4.86022949	2.56299279	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.27	-0.62368953	5.11401459	2.3319526	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.28	-0.7038953	5.377377	2.3894134	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.29	-0.64044889	5.68862339	2.7964275	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.3	-0.320823	5.90889	3.43328519	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.31	0.10534488	6.05014749	3.82473729	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.32	0.470460619	6.19260259	4.1156325	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.33	0.630872129	6.253655	4.39934539	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.34	0.79367787	6.3230867	4.735731	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.35	0.94690675	6.3721676	5.0613422	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.36	0.948103849	6.38653329	5.4851159	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.37	0.82480246	6.30513	5.91487549	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.38	0.7134721	6.235698	6.268019	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.39	0.591367839	6.24048659	6.68820239	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.4	0.42497079	6.289568	7.133524	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.41	0.205901339	6.44279669	7.487866	38.689639	-9.3362879	80.59	73270.0	5.0	0.0	
71.42	-0.094570965	6.6965823	7.84101059	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.43	-0.361524459	6.930017	8.074445	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.44	-0.58777654	7.15028329	8.037335	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.45	-0.7146692	7.42322249	7.81706859	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.46	-0.811634359	7.85777	7.6159559	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.47	-0.89303726	8.322245	7.371747	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.48	-0.99479079	8.8178439	7.193379	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.49	-1.07020819	9.2871079	6.75643729	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.5	-0.95408939	9.959879	6.2955529	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.51	-0.6631939	9.988609	6.1447186	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.52	-0.21547815	9.767146	6.36977339	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.53	0.24779987	9.678559	7.3059063	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.54	0.33159694	9.9550905	8.573636	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.55	0.0251391179	10.699687	9.733627	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.56	-0.4429273	11.198878	9.813833	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.57	-0.8702923	11.0336789	8.846576	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.58	-1.12886609	10.383653	7.759608	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.59	-1.0223241	9.5361049	7.2652049	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.6	-0.4429273	8.7005289	7.49863959	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.61	0.2777274	7.99543669	8.860941	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.62	0.8295909	7.511808	10.042479	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.63	0.98880529	7.1251445	10.7104619	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.64	0.73382279	6.459556	10.8241859	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.65	0.117315879	5.47913069	9.1231059	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.66	-0.14963761	6.659472	10.022128	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.67	-0.557849	6.803124	9.674969	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.68	-0.91697925	6.2668229	8.7232739	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.69	-1.2976574	5.7808	7.96910049	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.7	-1.50714989	5.3737855	7.2628107	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.71	-1.64840779	4.95839169	6.5014549	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.72	-1.97401929	4.558559	6.077681	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.73	-2.4217349	4.1120415	5.94001439	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.74	-2.979584	3.53264449	5.3977279	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.75	-3.33033469	3.0274679	4.86980629	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.76	-3.3602622	2.779668	4.08570529	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.77	-2.0985179	4.3263226	4.14556029	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.78	-0.4333505	5.6407394	3.2010477	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.79	0.81881696	5.9962783	1.62326869	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.8	0.74579379	5.4001219	1.48081369	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.81	-0.412999779	4.6303859	1.32279649	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.82	-1.0833763	3.7397429	0.79966336	38.689639	-9.3362879	80.59	18931.0	5.0	0.0	
71.83	-1.1947067	2.9257145	0.53031569	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.84	-0.87747489	2.669535	0.326808539	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.85	-0.23104046	2.31399579	0.360327359	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.86	0.15083471	1.98958159	0.9983821	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.87	0.6440403	1.88543379	0.897825659	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.88	1.0175357	2.27449149	0.6727707	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.89	1.21864869	2.823961	0.70150109	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.9	1.3934253	3.3111809	0.403422979	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.91	1.6244658	4.035427	0.348356339	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.92	2.48159	4.9655743	-0.27413609	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.93	3.14358689	5.604826	-1.52271219	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.94	2.7162218	5.8574142	-1.8447324	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.95	1.70586869	5.5629277	-1.36708919	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.96	1.41018489	4.5753193	-0.156820209	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.97	1.42215589	3.8522706	0.82719666	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.98	1.57418759	3.11964489	1.34314719	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
71.99	1.626859	2.7377696	1.8231846	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.0	1.7214309	2.23618439	1.73699329	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.01	1.96683669	1.8387469	1.283292	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.02	2.56179569	1.39103109	0.7577648	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.03	3.7397429	0.81043726	0.211886849	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.04	5.699397	0.75058219	-0.920570549	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.05	6.6044054	0.392649079	-1.74417589	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.06	6.6678519	-0.926556049	-1.9369092	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.07	7.183802	-2.8119898	-1.92374109	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.08	7.7763669	-4.7261543	-0.6643909	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.09	8.5149779	-6.232107	1.64361939	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.1	9.3349919	-7.4316019	4.3646297	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.11	10.1322609	-8.8154509	7.24485449	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.12	11.020511	-10.1394439	9.2296479	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.13	11.579556	-11.0241009	9.561244	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.14	11.268311	-11.681309	8.6430679	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.15	11.2276089	-11.972205	7.8996687	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.16	11.921927	-12.552799	8.2288709	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.17	12.666524	-13.8049669	8.510189	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.18	12.6856779	-14.864401	8.7711579	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.19	12.2379619	-15.573085	8.242039	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.2	11.698069	-16.30571	6.61039069	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.21	11.1964849	-16.95454	4.571728	38.689636	-9.336318	80.59	18931.0	5.0	0.0	
72.22	10.9558669	-17.58182	2.729389	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.23	10.873267	-18.49879	1.2485762	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.24	10.6099049	-19.7761059	0.055066638	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.25	10.4602669	-21.284452	-0.62368953	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.26	10.387244	-23.131579	-0.5614403	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.27	10.530896	-24.772804	-0.251391169	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.28	10.79904649	-25.76161	0.508767839	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.29	11.1222639	-26.2392539	1.970428	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.3	11.547235	-25.8693489	3.76727629	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.31	12.0512139	-24.613589	5.91487549	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.32	12.8029939	-22.6096439	8.583213	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.33	13.692439	-20.023907	11.2790839	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.34	14.1281839	-17.155653	13.5691389	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.35	13.633781	-14.173674	15.009251	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.36	12.316971	-11.608287	15.460558	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.37	10.84693049	-9.610326	15.349227	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.38	9.6270849	-8.163031	14.756662	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.39	8.5149779	-7.323863	13.41112	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.4	7.49265429	-6.96593	11.5197009	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
72.41	6.813898	-6.72291849	9.561244	38.689636	-9.336318	80.59	28033.0	5.0	0.0	
