# OpenSignals Text File Format
# {"98:D3:51:FD:8E:78": {"sensor": ["ACCBITREV"], "device name": "98:D3:51:FD:8E:78", "column": ["nSeq", "I1", "I2", "O1", "O2", "A5"], "sync interval": 2, "time": "19:51:58", "comments": "", "device connection": "BTH98:D3:51:FD:8E:78", "channels": [5], "date": "2020-07-29", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 0, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A5"], "resolution": [10], "special": [{}]}, "internal sensors": {"sensor": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "device name": "internal sensors", "column": ["nSeq", "xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "sync interval": 2, "time": "19:52:00", "comments": "", "keywords": "", "device connection": "UNKNOWNinternal sensors", "channels": [0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12], "date": "2020-07-29", "mode": 0, "digital IO": [], "firmware version": 0, "device": "android", "position": 0, "sampling rate": 100, "label": ["xAcc", "yAcc", "zAcc", "Latitude", "Longitude", "Altitude", "xLinAcc", "yLinAcc", "zLinAcc", "xRot", "yRot", "zRot", "scalarRot"], "resolution": [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], "special": [{}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}, {}], "sleeve color": ["UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN", "UNKNOWN"]}}
# EndOfHeader
10	0	0	0	0	0	48	0	5	1	38	-9	80	3	-4	0	0	0	0	0	
11	0	0	0	0	0	48	1	4	2	38	-9	80	4	-4	1	0	0	0	0	
12	0	0	0	0	0	48	2	5	3	38	-9	80	5	-4	1	0	0	0	0	
13	0	0	0	0	0	48	2	5	3	38	-9	80	5	-4	1	0	0	0	0	
14	0	0	0	0	0	48	3	5	2	38	-9	80	5	-3	0	0	0	0	0	
15	0	0	0	0	0	48	3	6	1	38	-9	80	5	-3	0	0	0	0	0	
0	0	0	0	0	0	48	2	6	1	38	-9	80	4	-3	0	0	0	0	0	
1	0	0	0	0	0	48	2	6	2	38	-9	80	3	-3	0	0	0	0	0	
2	0	0	0	0	0	48	2	6	2	38	-9	80	3	-3	0	0	0	0	0	
3	0	0	0	0	0	48	2	6	3	38	-9	80	3	-3	0	0	0	0	0	
4	0	0	0	0	0	48	2	6	3	38	-9	80	4	-2	0	0	0	0	0	
5	0	0	0	0	0	48	3	6	3	38	-9	80	4	-2	0	0	0	0	0	
6	0	0	0	0	0	48	3	7	3	38	-9	80	4	-1	0	0	0	0	0	
7	0	0	0	0	0	48	3	8	2	38	-9	80	4	-1	-1	0	0	0	0	
8	0	0	0	0	0	48	2	8	2	38	-9	80	3	0	-1	0	0	0	0	
9	0	0	0	0	0	48	2	8	2	38	-9	80	3	0	-1	0	0	0	0	
10	0	0	0	0	0	48	0	8	2	38	-9	80	1	0	-1	0	0	0	0	
11	0	0	0	0	0	48	0	8	1	38	-9	80	0	0	-1	0	0	0	0	
12	0	0	0	0	0	48	-1	8	1	38	-9	80	0	0	-2	0	0	0	0	
13	0	0	0	0	0	48	-1	9	0	38	-9	80	0	0	-2	0	0	0	0	
14	0	0	0	0	0	48	0	9	0	38	-9	80	0	0	-3	0	0	0	0	
15	0	0	0	0	0	48	0	9	0	38	-9	80	0	0	-3	0	0	0	0	
0	0	0	0	0	0	48	0	9	1	38	-9	80	1	0	-2	0	0	0	0	
1	0	0	0	0	0	48	0	9	2	38	-9	80	1	0	-1	0	0	0	0	
2	0	0	0	0	0	48	0	9	3	38	-9	80	1	0	0	0	0	0	0	
3	0	0	0	0	0	48	-1	9	4	38	-9	80	0	0	0	0	0	0	0	
4	0	0	0	0	0	48	-3	8	4	38	-9	80	-2	0	0	0	0	0	0	
5	0	0	0	0	0	48	-3	8	4	38	-9	80	-2	0	0	0	0	0	0	
6	0	0	0	0	0	48	-2	8	5	38	-9	80	-1	0	0	0	0	0	0	
7	0	0	0	0	0	48	-1	8	6	38	-9	80	0	0	1	0	0	0	0	
8	0	0	0	0	0	48	-1	8	6	38	-9	80	0	0	1	0	0	0	0	
9	0	0	0	0	0	48	0	7	6	38	-9	80	0	0	1	0	0	0	0	
10	0	0	0	0	0	48	-1	6	6	38	-9	80	0	-1	1	0	0	0	0	
11	0	0	0	0	0	48	-1	6	6	38	-9	80	0	-1	1	0	0	0	0	
12	0	0	0	0	0	48	-1	6	7	38	-9	80	0	-1	1	0	0	0	0	
13	0	0	0	0	0	48	0	5	9	38	-9	80	0	-1	3	0	0	0	0	
14	0	0	0	0	0	48	0	5	9	38	-9	80	0	-1	3	0	0	0	0	
15	0	0	0	0	0	48	0	5	9	38	-9	80	0	-1	3	0	0	0	0	
0	0	0	0	0	0	48	-1	5	9	38	-9	80	0	-1	2	0	0	0	0	
1	0	0	0	0	0	48	-1	4	8	38	-9	80	0	-1	1	0	0	0	0	
2	0	0	0	0	0	48	-1	4	7	38	-9	80	0	-2	0	0	0	0	0	
3	0	0	0	0	0	48	-1	3	7	38	-9	80	0	-2	0	0	0	0	0	
4	0	0	0	0	0	48	-1	3	8	38	-9	80	0	-2	0	0	0	0	0	
5	0	0	0	0	0	48	-1	3	9	38	-9	80	0	-2	1	0	0	0	0	
6	0	0	0	0	0	48	0	2	10	38	-9	80	0	-2	2	0	0	0	0	
7	0	0	0	0	0	48	0	2	10	38	-9	80	0	-2	2	0	0	0	0	
8	0	0	0	0	0	48	0	2	10	38	-9	80	0	-2	2	0	0	0	0	
9	0	0	0	0	0	48	0	1	9	38	-9	80	0	-2	1	0	0	0	0	
10	0	0	0	0	0	48	0	1	8	38	-9	80	1	-2	0	0	0	0	0	
11	0	0	0	0	0	48	0	1	7	38	-9	80	1	-2	-1	0	0	0	0	
12	0	0	0	0	0	48	0	2	6	38	-9	80	1	-1	-2	0	0	0	0	
13	0	0	0	0	0	48	0	2	5	38	-9	80	1	-1	-3	0	0	0	0	
14	0	0	0	0	0	48	-2	2	5	38	-9	80	0	-1	-3	0	0	0	0	
15	0	0	0	0	0	48	-5	1	4	38	-9	80	-2	-1	-4	0	0	0	0	
0	0	0	0	0	0	48	-6	0	4	38	-9	80	-4	-2	-4	0	0	0	0	
1	0	0	0	0	0	48	-7	0	4	38	-9	80	-4	-2	-4	0	0	0	0	
2	0	0	0	0	0	48	-7	0	5	38	-9	80	-3	-3	-3	0	0	0	0	
3	0	0	0	0	0	48	-5	-1	7	38	-9	80	-2	-3	-1	0	0	0	0	
4	0	0	0	0	0	48	-4	-1	8	38	-9	80	0	-2	0	0	0	0	0	
5	0	0	0	0	0	48	-3	0	9	38	-9	80	0	-1	0	0	0	0	0	
6	0	0	0	0	0	48	-3	0	9	38	-9	80	0	-1	0	0	0	0	0	
7	0	0	0	0	0	48	-3	0	10	38	-9	80	0	0	1	0	0	0	0	
8	0	0	0	0	0	48	-3	0	10	38	-9	80	0	0	1	0	0	0	0	
9	0	0	0	0	0	48	-4	0	10	38	-9	80	0	0	2	0	0	0	0	
10	0	0	0	0	0	48	-5	0	10	38	-9	80	0	0	2	0	0	0	0	
11	0	0	0	0	0	48	-6	0	10	38	-9	80	-1	0	2	0	0	0	0	
12	0	0	0	0	0	48	-7	-1	10	38	-9	80	-1	0	2	0	0	0	0	
13	0	0	0	0	0	48	-7	-1	10	38	-9	80	-1	0	2	0	0	0	0	
14	0	0	0	0	0	48	-7	-1	10	38	-9	80	-1	0	2	0	0	0	0	
15	0	0	0	0	0	48	-6	-1	10	38	-9	80	-1	0	2	0	0	0	0	
0	0	0	0	0	0	48	-6	-1	10	38	-9	80	-1	0	3	0	0	0	0	
1	0	0	0	0	0	49	-6	-1	10	38	-9	80	0	0	3	0	0	0	0	
2	0	0	0	0	0	49	-6	-1	10	38	-9	80	0	0	2	0	0	0	0	
3	0	0	0	0	0	49	-6	-1	9	38	-9	80	0	0	2	0	0	0	0	
4	0	0	0	0	0	49	-6	-1	9	38	-9	80	0	0	1	0	0	0	0	
5	0	0	0	0	0	49	-7	-1	8	38	-9	80	0	0	1	0	0	0	0	
6	0	0	0	0	0	49	-8	-1	8	38	-9	80	-2	0	1	0	0	0	0	
7	0	0	0	0	0	49	-10	-2	9	38	-9	80	-3	0	2	0	0	0	0	
8	0	0	0	0	0	49	-10	-2	10	38	-9	80	-4	0	3	0	0	0	0	
9	0	0	0	0	0	49	-10	-2	12	38	-9	80	-4	0	5	0	0	0	0	
10	0	0	0	0	0	49	-10	-2	13	38	-9	80	-3	0	6	0	0	0	0	
11	0	0	0	0	1	49	-10	-2	13	38	-9	80	-3	0	6	0	0	0	0	
12	0	0	0	0	0	49	-10	-2	13	38	-9	80	-3	0	6	0	0	0	0	
13	0	0	0	0	0	49	-10	-2	12	38	-9	80	-3	0	6	0	0	0	0	
14	0	0	0	0	0	49	-10	-2	12	38	-9	80	-3	0	6	0	0	0	0	
15	0	0	0	0	0	49	-10	-2	12	38	-9	80	-3	0	6	0	0	0	0	
0	0	0	0	0	0	49	-10	-1	13	38	-9	80	-3	0	6	0	0	0	0	
1	0	0	0	0	0	49	-10	-1	13	38	-9	80	-2	1	6	0	0	0	0	
2	0	0	0	0	0	49	-9	-1	12	38	-9	80	-2	1	6	0	0	0	0	
3	0	0	0	0	0	49	-9	-1	11	38	-9	80	-2	1	5	0	0	0	0	
4	0	0	0	0	1	49	-9	-1	10	38	-9	80	-2	1	4	0	0	0	0	
5	0	0	0	0	1	49	-9	-1	9	38	-9	80	-2	1	3	0	0	0	0	
6	0	0	0	0	1	49	-10	-1	9	38	-9	80	-3	0	3	0	0	0	0	
7	0	0	0	0	0	49	-11	-1	10	38	-9	80	-4	0	4	0	0	0	0	
8	0	0	0	0	0	49	-11	-1	11	38	-9	80	-3	0	5	0	0	0	0	
9	0	0	0	0	0	49	-10	0	13	38	-9	80	-3	1	6	0	0	0	0	
10	0	0	0	0	1	49	-10	0	13	38	-9	80	-3	1	7	0	0	0	0	
11	0	0	0	0	1	49	-10	0	12	38	-9	80	-2	1	6	0	0	0	0	
12	0	0	0	0	1	49	-10	0	11	38	-9	80	-2	0	5	0	0	0	0	
13	0	0	0	0	1	49	-10	0	9	38	-9	80	-2	0	3	0	0	0	0	
14	0	0	0	0	1	49	-10	0	8	38	-9	80	-3	0	2	0	0	0	0	
15	0	0	0	0	1	49	-11	0	7	38	-9	80	-3	0	1	0	0	0	0	
0	0	0	0	0	1	49	-11	0	6	38	-9	80	-3	0	0	0	0	0	0	
1	0	0	0	0	0	49	-11	0	5	38	-9	80	-3	0	0	0	0	0	0	
2	0	0	0	0	0	49	-10	0	5	38	-9	80	-2	0	0	0	0	0	0	
3	0	0	0	0	1	49	-10	0	5	38	-9	80	-2	-1	0	0	0	0	0	
4	0	0	0	0	1	49	-9	0	6	38	-9	80	-1	-1	1	0	0	0	0	
5	0	0	0	0	1	49	-9	0	7	38	-9	80	-1	-1	1	0	0	0	0	
6	0	0	0	0	1	49	-9	0	7	38	-9	80	-1	-1	2	0	0	0	0	
7	0	0	0	0	1	49	-9	0	8	38	-9	80	-1	-1	3	0	0	0	0	
8	0	0	0	0	1	49	-9	-1	9	38	-9	80	-1	-2	4	0	0	0	0	
9	0	0	0	0	0	49	-9	-1	10	38	-9	80	-1	-2	5	0	0	0	0	
10	0	0	0	0	0	49	-9	-1	10	38	-9	80	-1	-2	5	0	0	0	0	
11	0	0	0	0	0	49	-9	-1	10	38	-9	80	-1	-3	4	0	0	0	0	
12	0	0	0	0	0	49	-9	-1	9	38	-9	80	-1	-3	4	0	0	0	0	
13	0	0	0	0	0	49	-8	-1	8	38	-9	80	0	-4	3	0	0	0	0	
14	0	0	0	0	0	49	-8	-2	7	38	-9	80	0	-4	2	0	0	0	0	
15	0	0	0	0	0	49	-8	-2	5	38	-9	80	0	-4	0	0	0	0	0	
0	0	0	0	0	0	49	-8	-1	5	38	-9	80	0	-4	0	0	0	0	0	
1	0	0	0	0	0	49	-8	-1	4	38	-9	80	0	-4	0	0	0	0	0	
2	0	0	0	0	0	49	-8	-1	4	38	-9	80	0	-4	0	0	0	0	0	
3	0	0	0	0	0	49	-7	-1	5	38	-9	80	0	-4	1	0	0	0	0	
4	0	0	0	0	0	49	-7	-1	5	38	-9	80	1	-4	1	0	0	0	0	
5	0	0	0	0	0	49	-6	-1	4	38	-9	80	1	-4	1	0	0	0	0	
6	0	0	0	0	0	49	-6	-1	4	38	-9	80	1	-4	0	0	0	0	0	
7	0	0	0	0	0	49	-6	-1	3	38	-9	80	1	-4	0	0	0	0	0	
8	0	0	0	0	0	49	-6	-1	3	38	-9	80	2	-4	0	0	0	0	0	
9	0	0	0	0	0	49	-5	0	3	38	-9	80	2	-4	0	0	0	0	0	
10	0	0	0	0	0	49	-5	0	2	38	-9	80	3	-4	0	0	0	0	0	
11	0	0	0	0	0	49	-4	0	2	38	-9	80	3	-4	0	0	0	0	0	
12	0	0	0	0	0	49	-4	0	1	38	-9	80	4	-4	-1	0	0	0	0	
13	0	0	0	0	0	49	-4	0	1	38	-9	80	4	-4	-1	0	0	0	0	
14	0	0	0	0	0	49	-4	0	0	38	-9	80	4	-3	-1	0	0	0	0	
15	0	0	0	0	0	49	-4	0	0	38	-9	80	3	-3	-1	0	0	0	0	
0	0	0	0	0	0	49	-4	0	1	38	-9	80	3	-3	-1	0	0	0	0	
1	0	0	0	0	0	49	-4	1	1	38	-9	80	3	-2	-1	0	0	0	0	
2	0	0	0	0	0	49	-4	1	2	38	-9	80	3	-2	0	0	0	0	0	
3	0	0	0	0	0	49	-4	1	3	38	-9	80	3	-2	0	0	0	0	0	
4	0	0	0	0	0	49	-4	2	4	38	-9	80	3	-1	0	0	0	0	0	
5	0	0	0	0	0	49	-4	2	4	38	-9	80	3	-1	0	0	0	0	0	
6	0	0	0	0	0	49	-5	2	3	38	-9	80	3	-1	0	0	0	0	0	
7	0	0	0	0	0	49	-5	2	3	38	-9	80	2	-1	0	0	0	0	0	
8	0	0	0	0	0	49	-6	3	3	38	-9	80	1	0	0	0	0	0	0	
9	0	0	0	0	0	49	-6	3	2	38	-9	80	0	0	-1	0	0	0	0	
10	0	0	0	0	0	49	-7	4	2	38	-9	80	0	0	-2	0	0	0	0	
11	0	0	0	0	0	49	-7	4	2	38	-9	80	0	0	-2	0	0	0	0	
12	0	0	0	0	0	49	-7	4	2	38	-9	80	0	0	-2	0	0	0	0	
13	0	0	0	0	1	49	-7	5	2	38	-9	80	0	0	-2	0	0	0	0	
14	0	0	0	0	1	49	-7	5	3	38	-9	80	0	1	-2	0	0	0	0	
15	0	0	0	0	1	49	-7	5	3	38	-9	80	0	1	-1	0	0	0	0	
0	0	0	0	0	1	49	-7	6	4	38	-9	80	-1	1	-1	0	0	0	0	
1	0	0	0	0	0	49	-7	6	4	38	-9	80	-1	1	-1	0	0	0	0	
2	0	0	0	0	0	49	-7	6	4	38	-9	80	-1	1	-1	0	0	0	0	
3	0	0	0	0	0	49	-7	6	4	38	-9	80	-1	2	-1	0	0	0	0	
4	0	0	0	0	0	49	-6	6	4	38	-9	80	-1	1	-2	0	0	0	0	
5	0	0	0	0	1	49	-6	6	4	38	-9	80	0	2	-1	0	0	0	0	
6	0	0	0	0	1	49	-5	6	5	38	-9	80	0	1	-1	0	0	0	0	
7	0	0	0	0	0	49	-5	7	5	38	-9	80	0	1	-1	0	0	0	0	
8	0	0	0	0	1	49	-5	7	5	38	-9	80	0	2	0	0	0	0	0	
9	0	0	0	0	1	49	-4	7	5	38	-9	80	0	1	-1	0	0	0	0	
10	0	0	0	0	1	49	-4	7	5	38	-9	80	0	1	-1	0	0	0	0	
11	0	0	0	0	1	49	-4	7	5	38	-9	80	0	1	-1	0	0	0	0	
12	0	0	0	0	0	49	-4	7	6	38	-9	80	0	1	0	0	0	0	0	
13	0	0	0	0	0	49	-3	6	7	38	-9	80	0	1	0	0	0	0	0	
14	0	0	0	0	1	49	-3	6	8	38	-9	80	0	1	0	0	0	0	0	
15	0	0	0	0	1	49	-2	6	8	38	-9	80	0	1	0	0	0	0	0	
0	0	0	0	0	1	49	-2	6	8	38	-9	80	0	0	0	0	0	0	0	
1	0	0	0	0	1	49	-2	5	7	38	-9	80	0	0	0	0	0	0	0	
2	0	0	0	0	1	49	-2	5	8	38	-9	80	0	0	0	0	0	0	0	
3	0	0	0	0	1	49	-2	5	8	38	-9	80	0	0	0	0	0	0	0	
4	0	0	0	0	1	49	-2	4	8	38	-9	80	0	0	0	0	0	0	0	
5	0	0	0	0	1	50	-2	4	8	38	-9	80	0	0	0	0	0	0	0	
6	0	0	0	0	1	50	-2	4	8	38	-9	80	0	-1	0	0	0	0	0	
7	0	0	0	0	0	50	-2	3	8	38	-9	80	0	-1	0	0	0	0	0	
8	0	0	0	0	0	50	-2	3	8	38	-9	80	0	-1	0	0	0	0	0	
9	0	0	0	0	1	50	-1	3	8	38	-9	80	0	-1	0	0	0	0	0	
10	0	0	0	0	1	50	0	3	9	38	-9	80	0	-1	0	0	0	0	0	
11	0	0	0	0	1	50	0	2	9	38	-9	80	0	-1	0	0	0	0	0	
12	0	0	0	0	1	50	0	2	9	38	-9	80	0	-1	0	0	0	0	0	
13	0	0	0	0	1	50	0	2	9	38	-9	80	0	-1	0	0	0	0	0	
14	0	0	0	0	1	50	0	2	8	38	-9	80	0	-2	0	0	0	0	0	
15	0	0	0	0	0	50	-1	1	8	38	-9	80	0	-2	0	0	0	0	0	
0	0	0	0	0	0	50	-1	1	8	38	-9	80	-1	-2	0	0	0	0	0	
1	0	0	0	0	0	50	-2	0	8	38	-9	80	-1	-3	0	0	0	0	0	
2	0	0	0	0	0	50	-2	0	8	38	-9	80	-1	-3	0	0	0	0	0	
3	0	0	0	0	0	50	-2	0	8	38	-9	80	-1	-3	0	0	0	0	0	
4	0	0	0	0	0	50	-2	0	8	38	-9	80	-1	-3	0	0	0	0	0	
5	0	0	0	0	0	50	-2	0	7	38	-9	80	-1	-3	-1	0	0	0	0	
6	0	0	0	0	0	50	-1	0	6	38	-9	80	0	-3	-2	0	0	0	0	
7	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
8	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
9	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
10	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
11	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
12	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
13	0	0	0	0	0	50	-1	0	5	38	-9	80	0	-3	-3	0	0	0	0	
14	0	0	0	0	0	50	-1	0	6	38	-9	80	0	-3	-3	0	0	0	0	
15	0	0	0	0	0	50	-1	0	6	38	-9	80	0	-3	-2	0	0	0	0	
0	0	0	0	0	0	50	-1	0	6	38	-9	80	0	-2	-2	0	0	0	0	
1	0	0	0	0	0	50	-1	0	7	38	-9	80	0	-2	-2	0	0	0	0	
2	0	0	0	0	0	50	-1	0	7	38	-9	80	0	-2	-2	0	0	0	0	
3	0	0	0	0	0	50	-2	-1	6	38	-9	80	-1	-2	-2	0	0	0	0	
4	0	0	0	0	0	50	-2	-1	5	38	-9	80	-1	-3	-3	0	0	0	0	
5	0	0	0	0	0	50	-2	-2	4	38	-9	80	-1	-3	-4	0	0	0	0	
6	0	0	0	0	0	50	-2	-2	5	38	-9	80	-1	-3	-4	0	0	0	0	
7	0	0	0	0	0	50	-2	-2	6	38	-9	80	0	-2	-3	0	0	0	0	
8	0	0	0	0	0	50	-1	-2	8	38	-9	80	0	-2	-1	0	0	0	0	
9	0	0	0	0	0	50	-1	-2	8	38	-9	80	0	-2	-1	0	0	0	0	
10	0	0	0	0	0	50	0	-2	9	38	-9	80	0	-2	0	0	0	0	0	
11	0	0	0	0	0	50	0	-2	10	38	-9	80	1	-2	0	0	0	0	0	
12	0	0	0	0	0	50	0	-2	10	38	-9	80	0	-2	0	0	0	0	0	
13	0	0	0	0	0	50	0	-2	9	38	-9	80	1	-2	0	0	0	0	0	
14	0	0	0	0	0	50	0	-3	8	38	-9	80	1	-2	0	0	0	0	0	
15	0	0	0	0	0	50	-1	-3	8	38	-9	80	0	-2	-1	0	0	0	0	
0	0	0	0	0	0	50	-1	-3	8	38	-9	80	0	-2	-1	0	0	0	0	
1	0	0	0	0	0	50	-1	-3	9	38	-9	80	0	-2	0	0	0	0	0	
2	0	0	0	0	0	50	-2	-3	9	38	-9	80	-1	-2	0	0	0	0	0	
3	0	0	0	0	0	50	-2	-3	10	38	-9	80	-1	-2	0	0	0	0	0	
4	0	0	0	0	0	50	-3	-3	10	38	-9	80	-1	-2	0	0	0	0	0	
5	0	0	0	0	0	50	-3	-3	10	38	-9	80	-2	-2	0	0	0	0	0	
6	0	0	0	0	0	50	-3	-3	10	38	-9	80	-2	-2	1	0	0	0	0	
7	0	0	0	0	0	50	-3	-3	11	38	-9	80	-2	-1	1	0	0	0	0	
8	0	0	0	0	0	50	-3	-3	11	38	-9	80	-2	-1	2	0	0	0	0	
9	0	0	0	0	0	50	-3	-4	11	38	-9	80	-2	-2	2	0	0	0	0	
10	0	0	0	0	0	50	-3	-4	12	38	-9	80	-2	-2	2	0	0	0	0	
11	0	0	0	0	0	50	-5	-4	12	38	-9	80	-3	-2	2	0	0	0	0	
12	0	0	0	0	0	50	-6	-4	11	38	-9	80	-5	-2	1	0	0	0	0	
13	0	0	0	0	0	50	-8	-4	10	38	-9	80	-6	-2	0	0	0	0	0	
14	0	0	0	0	0	50	-9	-4	9	38	-9	80	-8	-2	0	0	0	0	0	
15	0	0	0	0	0	50	-11	-4	9	38	-9	80	-9	-2	0	0	0	0	0	
0	0	0	0	0	0	50	-11	-4	9	38	-9	80	-9	-2	0	0	0	0	0	
1	0	0	0	0	0	50	-13	-3	10	38	-9	80	-11	-1	0	0	0	0	0	
2	0	0	0	0	0	50	-13	-2	9	38	-9	80	-12	0	0	0	0	0	0	
3	0	0	0	0	0	50	-13	-2	9	38	-9	80	-12	0	0	0	0	0	0	
4	0	0	0	0	0	50	-13	-1	9	38	-9	80	-11	0	0	0	0	0	0	
5	0	0	0	0	0	50	-12	-1	9	38	-9	80	-10	0	0	0	0	0	0	
6	0	0	0	0	0	50	-12	-1	9	38	-9	80	-10	0	0	0	0	0	0	
7	0	0	0	0	0	50	-11	-1	9	38	-9	80	-9	0	0	0	0	0	0	
8	0	0	0	0	0	50	-11	-1	8	38	-9	80	-9	0	-1	0	0	0	0	
9	0	0	0	0	0	50	-11	-1	7	38	-9	80	-9	0	-2	0	0	0	0	
10	0	0	0	0	0	50	-11	-1	6	38	-9	80	-9	0	-2	0	0	0	0	
11	0	0	0	0	0	50	-11	-1	5	38	-9	80	-8	0	-3	0	0	0	0	
12	0	0	0	0	0	50	-11	-1	5	38	-9	80	-8	0	-4	0	0	0	0	
13	0	0	0	0	0	50	-11	-1	5	38	-9	80	-7	0	-3	0	0	0	0	
14	0	0	0	0	0	50	-11	-1	5	38	-9	80	-7	0	-3	0	0	0	0	
15	0	0	0	0	0	50	-10	-1	7	38	-9	80	-6	0	-1	0	0	0	0	
0	0	0	0	0	0	50	-9	-1	8	38	-9	80	-5	0	0	0	0	0	0	
1	0	0	0	0	0	50	-9	-1	8	38	-9	80	-5	0	0	0	0	0	0	
2	0	0	0	0	0	50	-7	-2	8	38	-9	80	-2	0	0	0	0	0	0	
3	0	0	0	0	0	50	-7	-2	7	38	-9	80	-1	0	0	0	0	0	0	
4	0	0	0	0	0	50	-6	-2	5	38	-9	80	0	0	-1	0	0	0	0	
5	0	0	0	0	0	50	-6	-2	3	38	-9	80	0	-1	-3	0	0	0	0	
6	0	0	0	0	0	50	-6	-2	3	38	-9	80	0	-1	-3	0	0	0	0	
7	0	0	0	0	0	50	-6	-2	2	38	-9	80	0	-1	-3	0	0	0	0	
8	0	0	0	0	0	50	-7	-2	2	38	-9	80	0	-1	-3	0	0	0	0	
9	0	0	0	0	0	50	-7	-2	2	38	-9	80	0	-1	-3	0	0	0	0	
10	0	0	0	0	0	50	-7	-3	1	38	-9	80	1	-1	-3	0	0	0	0	
11	0	0	0	0	0	50	-6	-3	0	38	-9	80	1	-1	-3	0	0	0	0	
12	0	0	0	0	0	50	-6	-3	0	38	-9	80	2	-1	-3	0	0	0	0	
13	0	0	0	0	0	50	-6	-3	-1	38	-9	80	2	-1	-4	0	0	0	0	
14	0	0	0	0	0	50	-7	-4	-1	38	-9	80	1	-2	-3	0	0	0	0	
15	0	0	0	0	0	50	-7	-4	0	38	-9	80	1	-2	-2	0	0	0	0	
0	0	0	0	0	0	50	-8	-5	2	38	-9	80	1	-2	1	0	0	0	0	
1	0	0	0	0	0	50	-7	-5	2	38	-9	80	1	-1	2	0	0	0	0	
2	0	0	0	0	0	50	-6	-5	1	38	-9	80	2	-1	1	0	0	0	0	
3	0	0	0	0	0	50	-5	-5	0	38	-9	80	3	-2	0	0	0	0	0	
4	0	0	0	0	0	50	-5	-6	-3	38	-9	80	3	-2	-1	0	0	0	0	
5	0	0	0	0	0	50	-5	-6	-4	38	-9	80	2	-2	-2	0	0	0	0	
6	0	0	0	0	0	50	-6	-6	-4	38	-9	80	2	-2	-1	0	0	0	0	
7	0	0	0	0	0	50	-6	-7	-4	38	-9	80	0	-1	-1	0	0	0	0	
8	0	0	0	0	0	50	-6	-7	-4	38	-9	80	0	-1	-1	0	0	0	0	
9	0	0	0	0	0	51	-8	-7	-4	38	-9	80	-1	-1	-1	0	0	0	0	
10	0	0	0	0	0	51	-8	-6	-4	38	-9	80	-2	0	-1	0	0	0	0	
11	0	0	0	0	0	51	-9	-6	-5	38	-9	80	-2	0	-1	0	0	0	0	
12	0	0	0	0	0	51	-9	-6	-5	38	-9	80	-2	0	-2	0	0	0	0	
13	0	0	0	0	0	51	-8	-6	-6	38	-9	80	-2	0	-2	0	0	0	0	
14	0	0	0	0	0	51	-8	-6	-5	38	-9	80	-2	0	-2	0	0	0	0	
15	0	0	0	0	0	51	-7	-7	-5	38	-9	80	-1	0	-1	0	0	0	0	
0	0	0	0	0	0	51	-6	-7	-5	38	-9	80	-1	0	-1	0	0	0	0	
1	0	0	0	0	0	51	-6	-7	-4	38	-9	80	0	0	0	0	0	0	0	
2	0	0	0	0	0	51	-6	-7	-3	38	-9	80	0	0	0	0	0	0	0	
3	0	0	0	0	0	51	-6	-7	-3	38	-9	80	-1	0	0	0	0	0	0	
4	0	0	0	0	0	51	-6	-7	-4	38	-9	80	-1	0	0	0	0	0	0	
5	0	0	0	0	0	51	-7	-7	-4	38	-9	80	-2	0	0	0	0	0	0	
6	0	0	0	0	0	51	-7	-7	-6	38	-9	80	-3	0	-2	0	0	0	0	
7	0	0	0	0	0	51	-7	-7	-6	38	-9	80	-3	0	-2	0	0	0	0	
8	0	0	0	0	0	51	-8	-7	-6	38	-9	80	-4	0	-2	0	0	0	0	
9	0	0	0	0	0	51	-8	-7	-7	38	-9	80	-4	0	-3	0	0	0	0	
10	0	0	0	0	0	51	-8	-7	-6	38	-9	80	-4	0	-2	0	0	0	0	
11	0	0	0	0	0	51	-8	-7	-6	38	-9	80	-4	0	-1	0	0	0	0	
12	0	0	0	0	0	51	-8	-7	-6	38	-9	80	-4	0	-1	0	0	0	0	
13	0	0	0	0	0	51	-8	-8	-6	38	-9	80	-4	0	-1	0	0	0	0	
